anti_trivial,bc_total,bc_y_Ax,bc_y_rho,bc_y_vy,bc_y_vz,bc_zL_By_z,bc_zL_Bz,bc_zL_vz,bc_zT_By_z,bc_zT_Bz,bc_zT_vz,causal_w_max,causal_w_mean,causal_w_min,continuity,divB,eigenmode_amp,eigenmode_shape,epoch,global_step,grad_norm,ic_Ax,ic_rho,ic_total,ic_vy,ic_vz,induction,lr,momentum_y,momentum_z,pde_total,rho_anchor,scale_w_max,scale_w_mean,scale_w_min,timestamp,total_loss,val_pde,vreg,wall_time
0.11576579498139176,0.00021878865617561662,1.8541426515633268e-05,5.221988661714543e-06,3.15257359562492e-05,8.930087698114839e-05,5.519252200485743e-06,1.4542488910533002e-05,0.00010660185232581491,4.1333880817887625e-06,1.1987284885773547e-05,0.00010454449379850817,1.0,1.0,1.0,2.9767813780103323e-05,0.0,0.0,0.0,1000,1000,0.14495435160051617,0.0,0.0,0.0,0.0,0.0,8.736409230005897e-05,0.0009924648281907959,2.5198426706614475e-05,0.00012511832285328853,0.0026744865564006528,0.018232690225886135,1.0,1.0,1.0,2026-02-10T20:26:16.759510,0.011836056129783862,0.0028478527723386883,0.0,0.39792895317077637
0.11953717764845864,0.0002961876508481817,1.489647945367733e-05,1.1024895927201048e-05,3.0662674667492485e-05,6.0886083628569204e-05,5.240060700487013e-06,1.2960106336421967e-05,0.0003011213323084154,4.317170059895871e-06,1.1504771328193394e-05,0.0002605816165040587,1.0,1.0,1.0,3.02111541276566e-05,0.0,0.0,0.0,1100,1100,0.30453649603131117,0.0,0.0,0.0,0.0,0.0,0.00012306196041847445,0.0009908889636921158,2.930688652291734e-05,0.0001865999838702658,0.0036917998493931417,0.016507267195197836,1.0,1.0,1.0,2026-02-10T20:26:56.643677,0.012526282988254433,0.0,0.37469911575317383
0.11597992984257272,0.00016560749147722552,1.603867089117957e-05,6.754778805749674e-06,2.581050876262773e-05,6.518749381507653e-05,5.2621391557278264e-06,1.3407767305975757e-05,6.425695955442382e-05,3.7991931803114856e-06,1.148860100707363e-05,7.450547047179419e-05,1.0,1.0,1.0,2.2833603138081298e-05,0.0,0.0,0.0,1200,1200,0.121811453963857,0.0,0.0,0.0,0.0,0.0,6.1721052951373e-05,0.000989165092708183,2.6691715588133588e-05,0.00016585634882581974,0.002771027205034076,0.01709182174630224,1.0,1.0,1.0,2026-02-10T20:27:36.703409,0.011543579115679155,0.0023053448666256297,0.0,0.3942131996154785
0.11116825461081051,0.00018183998245234581,1.1103808606296543e-05,7.161450928305192e-06,2.6826345532685005e-05,7.19224816229056e-05,4.559555822745199e-06,1.2540702502922372e-05,8.780442739353045e-05,3.699860058711379e-06,9.980312007512196e-06,9.75014614217567e-05,1.0,1.0,1.0,2.6151246815068476e-05,0.0,0.0,0.0,1300,1300,0.12744088052315375,0.0,0.0,0.0,0.0,0.0,5.8903775112838295e-05,0.0009872937403467982,4.0670899308109584e-05,0.00011866882736674556,0.0024439474860276193,0.017267974478233205,1.0,1.0,1.0,2026-02-10T20:28:16.845408,0.011141227450274242,0.0,0.4053382873535156
0.11755630936825408,0.00022581410992572522,1.1033983007492164e-05,1.0141042973907683e-05,2.9690605440735132e-05,6.066740926785242e-05,4.630035225951407e-06,1.1427476106017884e-05,0.00015352454969661702,3.6767541454300912e-06,9.544234822414137e-06,0.00019813384745602888,1.0,1.0,1.0,2.5267662918526236e-05,0.0,0.0,0.0,1400,1400,0.24382277869089553,0.0,0.0,0.0,0.0,0.0,6.369398192494188e-05,0.0009852754766400149,4.180592201109631e-05,9.748441728536379e-05,0.002282519841399282,0.016879671254259564,1.0,1.0,1.0,2026-02-10T20:28:57.385560,0.011098924608650498,0.002215857115121135,0.0,0.4076249599456787
0.11173763689460704,0.0002789900103011965,2.0962734224173078e-05,7.178660740793406e-06,2.6701895124167558e-05,4.7043017752760636e-05,4.309855491705794e-06,1.0451012060319798e-05,0.0002544878392014761,3.4904578698671036e-06,8.265813496645663e-06,0.0003093406967443249,1.0,1.0,1.0,3.4283077418551194e-05,0.0,0.0,0.0,1500,1500,0.326377950201124,0.0,0.0,0.0,0.0,0.0,6.692343502902728e-05,0.0009831109163705128,4.780840485087097e-05,0.00011401617154329696,0.002630310888417464,0.015966464239189685,1.0,1.0,1.0,2026-02-10T20:29:41.488746,0.011051369277313776,0.0,0.5090820789337158
0.10501694317622463,0.00023370557494570342,1.6890451824135193e-05,6.9044691992937945e-06,3.9186442832240374e-05,9.252351472626371e-05,4.471643751713418e-06,1.0545388254600445e-05,0.0001064954965925026,3.592172942653276e-06,1.0593077351230134e-05,0.0001249712089865346,1.0,1.0,1.0,2.96056360119714e-05,0.0,0.0,0.0,1600,1600,0.15337536497189216,0.0,0.0,0.0,0.0,0.0,9.859449481297491e-05,0.0009808007188843192,3.1416192809716996e-05,0.00020633991129973356,0.0036595623493439686,0.014096543369741206,1.0,1.0,1.0,2026-02-10T20:30:26.464517,0.011272739230498773,0.0019411034739624966,0.0,0.40149879455566406
0.12071674828162449,0.00017414453099691792,1.3868709503821471e-05,8.642510034460102e-06,3.133457879595813e-05,6.521890869601803e-05,4.0705212645601584e-06,8.813084035432779e-06,7.900593449108366e-05,3.852157628988837e-06,9.222115231720393e-06,7.863560057041482e-05,1.0,1.0,1.0,2.6191874207139208e-05,0.0,0.0,0.0,1700,1700,0.11347127969470887,0.0,0.0,0.0,0.0,0.0,8.043028613646352e-05,0.0009783455878899679,3.687103201658836e-05,0.0001364428313044432,0.0027993602366463426,0.013395646555906249,1.0,1.0,1.0,2026-02-10T20:31:07.982268,0.01061370118286387,0.0,0.430635929107666
0.10428037506964935,0.00017939129991706443,1.945849065973848e-05,1.1879388767741833e-05,3.132965399633897e-05,6.275400805086584e-05,4.293227523070693e-06,8.774662248827233e-06,7.364462225321875e-05,3.621548310638536e-06,8.817076541594078e-06,8.074805793058177e-05,1.0,1.0,1.0,2.8471452848210257e-05,0.0,0.0,0.0,1800,1800,0.14880998393389203,0.0,0.0,0.0,0.0,0.0,4.481905907327919e-05,0.000975746271244146,4.9854219718392454e-05,0.00012873762027277414,0.00251882351912656,0.012072632582207978,1.0,1.0,1.0,2026-02-10T20:31:49.110543,0.009448415845795498,0.002185859437481959,0.0,0.3732459545135498
0.10370906751322109,0.00013713255521313002,2.0780308501702043e-05,1.159014803931548e-05,2.996484542006713e-05,3.9495684956797614e-05,3.7980288417859346e-06,7.115944778466826e-06,5.109932590160131e-05,3.6772172076141874e-06,7.783255994778354e-06,4.4198121593245895e-05,1.0,1.0,1.0,3.656568001703451e-05,0.0,0.0,0.0,1900,1900,0.16882125655883282,0.0,0.0,0.0,0.0,0.0,4.848501088832656e-05,0.0009730035607238861,3.5511768937170724e-05,0.00017849269203184406,0.002990551518743758,0.013555662573928425,1.0,1.0,1.0,2026-02-10T20:32:30.655736,0.010305654871532049,0.0,0.3962290287017822
0.10681375364976807,0.0001738540033499963,3.328270704082885e-05,1.096050197524666e-05,2.504609320993708e-05,4.9372500478491245e-05,3.0346653073690645e-06,9.479742685648458e-06,6.921975454313212e-05,3.1272940842226174e-06,7.123930474099552e-06,9.198861505716976e-05,1.0,1.0,1.0,3.260140137902447e-05,0.0,0.0,0.0,2000,2000,0.18822843098766118,0.0,0.0,0.0,0.0,0.0,4.473795890791419e-05,0.0009701182917853773,3.1881761547658825e-05,0.00024049392468815362,0.0034971504652275107,0.01185478531380211,1.0,1.0,1.0,2026-02-10T20:33:10.344183,0.010431852672211181,0.0022747310369005272,0.0,0.365811824798584
0.1254178446034729,0.000167892559689009,2.077643064283017e-05,9.307809109502224e-06,2.623831706356347e-05,8.010937581943619e-05,2.778498414691135e-06,5.933918907963601e-06,4.95320863857522e-05,2.7417673680018206e-06,6.07450798493746e-06,3.780797778424367e-05,1.0,1.0,1.0,2.9532875223505755e-05,0.0,0.0,0.0,2100,2100,0.13527265473431732,0.0,0.0,0.0,0.0,0.0,3.342323401812616e-05,0.0009670913433094888,3.3964475575056e-05,0.00022457410326890637,0.0032149468808559426,0.011308922539952417,1.0,1.0,1.0,2026-02-10T20:33:52.407834,0.010538051540634863,0.0,0.39680004119873047
0.10035836315312732,0.00019765052356639521,3.053416348367488e-05,6.632502238472172e-06,3.2832105885086635e-05,5.6551079410328364e-05,3.440973468449792e-06,6.544350863877166e-06,0.00010034985806166935,2.508323322207369e-06,7.145766669054995e-06,0.00011701296944418522,1.0,1.0,1.0,3.4949683283739356e-05,0.0,0.0,0.0,2200,2200,0.1708320942400794,0.0,0.0,0.0,0.0,0.0,4.429544200793208e-05,0.0009639236373340483,4.114913779527017e-05,0.0003017747702831299,0.004221690333700715,0.00987858803609673,1.0,1.0,1.0,2026-02-10T20:34:33.203158,0.010393668162689948,0.0023299624847064352,0.0,0.39243102073669434
0.10107745856974248,0.00017698443380920694,2.9077022808016258e-05,1.384006563335303e-05,3.2182029768963375e-05,5.711177869939743e-05,3.4365127764022846e-06,1.0634200643300552e-05,5.913794421329525e-05,3.2071426866492285e-06,9.307829370217124e-06,6.352149330839173e-05,1.0,1.0,1.0,3.6997628385774796e-05,0.0,0.0,0.0,2300,2300,0.2224428775903661,0.0,0.0,0.0,0.0,0.0,5.875439224077606e-05,0.0009606161387729834,3.0097809389913782e-05,0.00011017630655112517,0.002360261365675898,0.013519940798894948,1.0,1.0,1.0,2026-02-10T20:35:14.876878,0.009625551796245864,0.0,0.5128800868988037
0.1438932942562258,0.0001451584764487613,3.429110755477057e-05,1.047094970485147e-05,1.9957468350995677e-05,3.238372100972776e-05,3.515327779985944e-06,7.186074144455939e-06,6.2747494944815e-05,2.8741081574893754e-06,7.427564258290259e-06,7.643353014301622e-05,1.0,1.0,1.0,2.8009964222493376e-05,0.0,0.0,0.0,2400,2400,0.1586274061394123,0.0,0.0,0.0,0.0,0.0,3.715489408741984e-05,0.0009571698551223953,4.5966769294465655e-05,0.00012956873045285775,0.002407003580572366,0.010133627222105483,1.0,1.0,1.0,2026-02-10T20:35:56.312071,0.009909049051339545,0.0024315824186081705,0.0,0.37404799461364746
0.10316895530911191,0.0002400902811802194,7.016440158971296e-05,1.3582976801697919e-05,3.36802808126937e-05,6.41995050478606e-05,3.3875724491912574e-06,8.684388588650729e-06,8.66642106758481e-05,2.954158845578206e-06,7.6038778938485164e-06,8.558284797439726e-05,1.0,1.0,1.0,3.145522831256264e-05,0.0,0.0,0.0,2500,2500,0.16573507889569536,0.0,0.0,0.0,0.0,0.0,3.529639621426773e-05,0.0009535858361536694,3.895027249726247e-05,0.00017987781192004663,0.0028557970894413946,0.009519778330939865,1.0,1.0,1.0,2026-02-10T20:36:37.896625,0.00904688952917693,0.0,0.48044490814208984
0.11509118300476812,0.0002065871761965461,9.548102411056632e-05,1.1023824461236511e-05,3.597316360864261e-05,3.7707726268548045e-05,3.8620020313877114e-06,7.006450611736129e-06,3.6821487829877966e-05,2.5867704109399715e-06,7.180736132564669e-06,3.0547345475335565e-05,1.0,1.0,1.0,4.6444216997687896e-05,0.0,0.0,0.0,2600,2600,0.23891278368681307,0.0,0.0,0.0,0.0,0.0,8.942925377331986e-05,0.0009498651735937031,5.909119800899681e-05,0.00026638201122615804,0.0046134668000616256,0.007148224886691983,1.0,1.0,1.0,2026-02-10T20:37:19.376581,0.01041725693240881,0.002059371975404717,0.0,0.37885212898254395
0.11874178696069178,0.00016364585722509443,3.080462374979522e-05,1.33482446197466e-05,2.3636243080310196e-05,3.7961729143056186e-05,2.003322646747577e-06,4.841884680592985e-06,8.786634581887121e-05,2.145237280994442e-06,5.390564987697175e-06,9.073603335905066e-05,1.0,1.0,1.0,3.3446590880602935e-05,0.0,0.0,0.0,2700,2700,0.13654056518975272,0.0,0.0,0.0,0.0,0.0,4.196084072835893e-05,0.0009460090007923544,3.163302457285166e-05,8.086814086491427e-05,0.001879085970467278,0.011569051752102717,1.0,1.0,1.0,2026-02-10T20:38:00.911391,0.00907570096214394,0.0,0.39246606826782227
0.1140113454491809,0.00010793736891272833,2.2556745002918056e-05,8.958750480220174e-06,2.1939998544006844e-05,3.206986324456884e-05,1.7998492131066372e-06,3.408907950713045e-06,2.9605623460481228e-05,1.986177175811304e-06,3.7535972534227847e-06,3.4152550416513075e-05,1.0,1.0,1.0,3.3751825154195076e-05,0.0,0.0,0.0,2800,2800,0.1421908968755833,0.0,0.0,0.0,0.0,0.0,3.460935643117956e-05,0.0009420184923772127,3.936942294017082e-05,9.361309394053455e-05,0.0020134369846608,0.009471119311177806,1.0,1.0,1.0,2026-02-10T20:38:41.368266,0.008383050510402296,0.0019712139220102536,0.0,0.46525073051452637
0.11418409645431354,0.0001242505658199654,5.874197109292329e-05,4.83702327108287e-06,2.3262991008555615e-05,2.130223838781265e-05,2.77746870672634e-06,4.919311685301227e-06,2.198276979687011e-05,2.041815695329806e-06,3.6646367583654864e-06,1.8301804222710297e-05,1.0,1.0,1.0,4.44588394101527e-05,0.0,0.0,0.0,2900,2900,0.09613597513150209,0.0,0.0,0.0,0.0,0.0,3.7237050833127864e-05,0.0009378948638958002,5.4868099796516574e-05,9.274488333310236e-05,0.0022930887337289946,0.010809557898071642,1.0,1.0,1.0,2026-02-10T20:39:21.706072,0.00908572956259986,0.0,0.43818116188049316
0.1250077416290148,8.637001163218179e-05,1.5360305522649205e-05,4.409255123812513e-06,2.0111852774148888e-05,1.466176354337121e-05,2.6888335437720737e-06,3.8298955939710224e-06,4.157437038726567e-05,1.9602916044502185e-06,3.2251697409888377e-06,5.2810888023552103e-05,1.0,1.0,1.0,3.551080707052922e-05,0.0,0.0,0.0,3000,3000,0.0861773009082366,0.0,0.0,0.0,0.0,0.0,2.439104315418442e-05,0.0009336393714452987,4.5163357553701796e-05,8.033681146581946e-05,0.001854020192442349,0.006608684250742655,1.0,1.0,1.0,2026-02-10T20:40:03.563287,0.00767322772816777,0.0022775681653912443,0.0,0.4907257556915283
0.1097923668979817,0.0001143700894756123,2.276343167919872e-05,5.778618468779104e-06,2.4468379191674432e-05,3.570929974992163e-05,3.6845200827659247e-06,4.841775465433871e-06,3.6701759455032966e-05,4.118296638868179e-06,6.4089719812586295e-06,2.9745877663435147e-05,1.0,1.0,1.0,3.544515992580746e-05,0.0,0.0,0.0,3100,3100,0.18049657019607565,0.0,0.0,0.0,0.0,0.0,5.974909383287429e-05,0.000929253311289932,6.746251156598644e-05,4.882589022602275e-05,0.0021148265555069093,0.0075016204675295035,1.0,1.0,1.0,2026-02-10T20:40:47.116392,0.007773453792180824,0.0,0.3938558101654053
0.1131393973403586,0.00025176737219980994,5.4523349958738915e-05,8.937470878037763e-06,1.738635942377461e-05,2.217271417532284e-05,2.572194614211759e-06,3.001379556048162e-06,0.0002375393331713398,2.1246948688156493e-06,2.7642109608551523e-06,0.0002478231127085155,1.0,1.0,1.0,3.3847352744387346e-05,0.0,0.0,0.0,3200,3200,0.32421175283321396,0.0,0.0,0.0,0.0,0.0,4.671670649101053e-05,0.0009247380194661122,5.585347725350661e-05,7.14301902803e-05,0.0020784772676920448,0.006290700280767917,1.0,1.0,1.0,2026-02-10T20:41:27.791378,0.007611636644332988,0.002308637837586881,0.0,0.39346790313720703
0.09860630420185966,0.00011475382835165443,1.4490458383067243e-05,9.187945713339012e-06,1.762579640109896e-05,3.091468026402099e-05,2.6534744115614047e-06,3.0356542871234333e-06,6.26634953920137e-05,3.0408002352293438e-06,2.7889605430886585e-06,6.760077376474422e-05,1.0,1.0,1.0,4.5541626772357746e-05,0.0,0.0,0.0,3300,3300,0.13046297930859438,0.0,0.0,0.0,0.0,0.0,7.189633815954356e-05,0.0009200948713754695,5.1632409809927e-05,6.423895997743952e-05,0.0023330933471926783,0.0074472436948073584,1.0,1.0,1.0,2026-02-10T20:42:08.362452,0.00764020941004233,0.0,0.4250669479370117
0.11622838626580975,5.841477297248216e-05,1.4410898510797465e-05,5.232849617625982e-06,1.2812351196122184e-05,1.5108310982727767e-05,2.421944617589158e-06,2.5979672797619645e-06,1.2872760347078998e-05,2.1280985052963175e-06,1.8361709508463098e-06,1.4310933850123126e-05,1.0,1.0,1.0,4.384231419951499e-05,0.0,0.0,0.0,3400,3400,0.1377906027080129,0.0,0.0,0.0,0.0,0.0,2.680782442039241e-05,0.000915325281365891,6.539739825493505e-05,9.22511469678709e-05,0.0022829868384271336,0.0054360660798057,1.0,1.0,1.0,2026-02-10T20:42:49.148142,0.007459073023315619,0.0018168580314497584,0.0,0.41048383712768555
0.11320463336813794,7.845948448328708e-05,1.4691287260732995e-05,6.643846454726497e-06,1.9830625850060305e-05,1.6619656329614095e-05,2.3851251785899473e-06,2.688432630967407e-06,2.406752061885029e-05,2.2419700133090877e-06,2.5484415828732167e-06,3.49820719359207e-05,1.0,1.0,1.0,4.759120137346171e-05,0.0,0.0,0.0,3500,3500,0.08431357197471219,0.0,0.0,0.0,0.0,0.0,3.119757891256721e-05,0.0009104307023006979,6.169335305595331e-05,5.5972754184163457e-05,0.001964548875261457,0.006212813809363142,1.0,1.0,1.0,2026-02-10T20:43:29.924869,0.007302991503597825,0.0,0.4816911220550537
0.11076676116140934,9.856077846817521e-05,2.9804048150922588e-05,9.619238572429795e-06,1.6991749019865995e-05,1.7793416559825205e-05,2.497563846741314e-06,2.761980755111192e-06,3.8822492790381494e-05,2.022408060494443e-06,2.1530862865002795e-06,3.2916888811210024e-05,1.0,1.0,1.0,4.507866441525684e-05,0.0,0.0,0.0,3600,3600,0.18132364474530654,0.0,0.0,0.0,0.0,0.0,4.0970190987813966e-05,0.0009054126251160895,4.716160550618567e-05,0.0001424574212298537,0.0027566788213911017,0.0037909838961517274,1.0,1.0,1.0,2026-02-10T20:44:10.522730,0.007315537603547075,0.00231171658896626,0.0,0.39354586601257324
0.10235134864212841,0.00012292721615171642,2.8969828781646515e-05,1.4341855215188091e-05,1.757049257039394e-05,2.7225963437025957e-05,2.9223458179976117e-06,2.8627504923630878e-06,4.8361680376774844e-05,1.7371091688506151e-06,2.2787749266200235e-06,5.790092637560014e-05,1.0,1.0,1.0,5.228970081152682e-05,0.0,0.0,0.0,3700,3700,0.15796624256430528,0.0,0.0,0.0,0.0,0.0,3.834269924975125e-05,0.0009002725783669863,5.8472065827604617e-05,9.081392523895625e-05,0.002399183911278389,0.005023586055700606,1.0,1.0,1.0,2026-02-10T20:44:50.480833,0.007099727403404139,0.0,0.3990039825439453
0.10442075362799887,0.0001572836578517886,2.8128766632852838e-05,1.0790660333249916e-05,1.240154760026105e-05,1.188490490442995e-05,1.8656024881601175e-06,2.4000716316096386e-06,0.00014553796446033936,2.1893114594177843e-06,2.0478456599856336e-06,0.0001595517989038036,1.0,1.0,1.0,4.9408872950714405e-05,0.0,0.0,0.0,3800,3800,0.18466358663014357,0.0,0.0,0.0,0.0,0.0,5.075602884537173e-05,0.0008950121277614212,5.2863019013193335e-05,4.216101544656508e-05,0.0019518893625584456,0.0034375124227335506,1.0,1.0,1.0,2026-02-10T20:45:30.451747,0.006273049356070265,0.002729365353845569,0.0,0.390092134475708
0.11422497143178799,6.085511191643804e-05,1.7855395618353267e-05,4.450353227925418e-06,1.1554429196480793e-05,1.0662833423599668e-05,2.422698124712344e-06,2.2864270286634784e-06,2.5695405120373124e-05,1.7421339913111264e-06,1.9144898140670293e-06,2.037918075446921e-05,1.0,1.0,1.0,4.1709465456332334e-05,0.0,0.0,0.0,3900,3900,0.13274287485658864,0.0,0.0,0.0,0.0,0.0,5.3664738938912236e-05,0.000889632875683608,6.00478221045733e-05,8.236432496650726e-05,0.0023778635146632513,0.004632820469392364,1.0,1.0,1.0,2026-02-10T20:46:11.117321,0.007255313910351038,0.0,0.4206840991973877
0.09985596151336336,6.87962695078926e-05,3.092656735954267e-05,7.746031999051363e-06,1.1035015156607335e-05,1.0692607887864458e-05,2.5097355565847455e-06,2.1960780138701915e-06,1.0266371295080446e-05,3.0902048555668023e-06,2.327720421075704e-06,7.596713540578045e-06,1.0,1.0,1.0,4.5845108720316074e-05,0.0,0.0,0.0,4000,4000,0.1539969318103961,0.0,0.0,0.0,0.0,0.0,4.895863696118711e-05,0.0008841364607058386,4.204644064198169e-05,7.470783896180178e-05,0.0021155802528528664,0.0026225892769611405,1.0,1.0,1.0,2026-02-10T20:46:58.777131,0.005966832150850001,0.002084745803505755,0.0,0.530911922454834
0.10848548438250846,9.293530973489458e-05,1.1355615240588305e-05,5.5083010790453015e-06,1.2651248903438504e-05,9.304914233115193e-06,2.3246929026139285e-06,2.623619591479013e-06,9.542104523881329e-05,1.7177739998831046e-06,1.9904520796549697e-06,7.630651711657997e-05,1.0,1.0,1.0,4.455819169558501e-05,0.0,0.0,0.0,4100,4100,0.17899822429518814,0.0,0.0,0.0,0.0,0.0,4.4262000400906377e-05,0.0008785245570893605,6.749238338045897e-05,4.985259021895063e-05,0.00206165165695901,0.0039640616783495775,1.0,1.0,1.0,2026-02-10T20:47:42.427483,0.006598370001674031,0.0,0.45113515853881836
